863|10566.9|10400.03|11291.27|12524.54|13438.58|13922.58|14157.49|86301.39|190961.45
864|21671.31|20364.05|20386.27|21262.88|22329.96|23413.29|24441.31|153869.07|339730.57
865|30442.86|27419.27|27331.67|30289.75|34402.14|38947.41|44359.96|233193.06|1094354.42
866|14811.06|15254.39|17500.55|19997.66|21482.9|21854.74|21675.24|132576.54|270092.49
867|28553.71|25891.22|26898.82|31151.28|36281.07|41144.68|46179.79|236100.57|1084914.15
868|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
869|6573.44|6459.04|7052.02|7863.65|8287.45|8312.47|8301.72|52849.79|281280.59
870|29793.18|28844.96|31837.12|37016.3|40966.96|42527.7|43281.93|254268.15|1381094.61
871|8587.62|8050.46|9064.49|11165.11|13240.22|14629.75|15522.43|80260.08|402947.61
872|10938.6|10797.15|11684.07|12833.04|13363.21|13316.71|13254.17|86186.95|424407.25
873|22598.39|21243.12|21886.79|23643.46|25440.54|26964.91|28211.71|169988.92|414410.0
874|18601.17|18663.82|19345.91|20034.17|20314.61|20115.7|19694.11|136769.49|231606.44
875|38662.68|39328.54|39958.0|39538.17|37948.86|36203.21|35210.95|266850.41|605228.25
876|46053.18|46117.15|45897.84|45323.62|44558.48|43742.86|43139.17|314832.3|476670.65
877|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
878|38644.51|36318.37|34552.66|34492.55|35513.23|37443.12|40471.54|257435.98|958445.34
879|19950.35|19231.37|19869.8|21101.66|22173.13|22964.1|23582.89|148873.3|310816.12
880|7189.22|6789.0|6427.26|6342.49|6458.39|6753.84|7255.93|47216.13|169111.19
881|11898.76|11343.57|13116.06|16158.08|18452.29|19340.42|19766.18|110075.36|780075.7
882|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
883|33248.18|31244.96|29872.52|29417.52|29685.09|30599.79|31863.29|215931.35|392843.7
884|2733.62|2632.38|2987.07|3560.56|3958.64|4088.31|4146.05|24106.63|161443.3
885|33921.0|31117.82|30470.37|32371.09|35299.32|38752.3|43100.11|245032.01|1060090.43
886|11827.62|11835.37|12460.4|13068.12|13122.74|12824.13|12633.39|87771.77|275654.12
887|53995.2|54511.95|54539.83|53743.68|52460.88|51271.48|50562.43|371085.45|428598.65
888|37107.49|37189.56|36366.59|35048.06|33812.03|32905.11|32435.71|244864.55|354377.38
889|74271.05|71526.57|68129.27|66307.3|66052.91|67368.88|70431.73|484087.71|1324429.82
890|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
891|14527.59|13194.21|13272.43|14740.1|16668.43|18687.24|20998.59|112088.59|526789.34
892|9901.63|9961.33|10370.78|10677.31|10568.45|10248.69|10055.19|71783.38|233031.55
893|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
894|14140.89|13699.04|13864.03|14298.68|14687.17|15016.32|15333.01|101039.14|188820.25
895|46337.55|44506.11|41777.79|40039.35|39552.79|40366.84|42489.5|295069.93|807031.51
896|109.31|76.64|28.81|0.0|0.0|0.0|15.43|230.19|11788.77
897|22802.27|22486.82|21524.44|20529.81|19859.9|19632.33|19863.78|146699.35|276512.33
898|24440.14|24226.13|23512.43|22721.2|22131.83|21851.48|21930.32|160813.53|276892.38
899|9889.39|9144.11|9775.65|11206.63|12674.67|13862.64|14745.2|81298.29|244371.67
900|22820.44|22119.04|22559.0|23478.64|24265.51|24874.14|25407.79|165524.56|311879.6
901|235.61|216.22|268.09|374.07|473.43|525.59|553.65|2646.66|13961.4
902|6086.71|5690.35|5825.57|6434.29|7172.32|7877.55|8615.18|47701.97|225336.03
903|27526.3|27202.54|26616.64|26075.5|25687.72|25518.13|25676.32|184303.15|344980.15
904|22618.13|22216.04|22352.39|22875.61|23378.75|23742.64|24118.84|161302.4|330006.7
905|10449.6|9829.06|9015.14|8581.17|8547.89|8913.72|9681.39|65017.97|231201.14
906|23008.5|21476.28|21919.24|24054.39|26500.83|28709.7|30994.38|176663.32|811385.1
907|5967.65|5743.46|5124.21|4574.59|4290.68|4301.35|4562.61|34564.55|84336.18
908|10551.62|10640.98|10567.24|10327.54|10031.35|9736.06|9493.95|71348.74|94015.1
909|296.67|281.06|328.78|413.44|480.14|507.96|521.69|2829.74|16252.75
910|9226.65|8399.09|10567.69|15138.62|19586.03|22016.16|23344.16|108278.4|554597.26
911|47102.7|47163.72|48336.27|49750.12|50752.89|51512.83|51815.46|346433.99|374891.85
912|4030.62|3632.71|4653.64|6886.48|9155.12|10450.95|11171.88|49981.4|129041.73
913|953.91|863.8|1102.61|1597.17|2068.47|2320.32|2456.75|11363.03|75073.49
914|8513.25|8065.29|8144.19|8528.39|8946.42|9337.33|9694.26|61229.13|131149.06
915|23524.36|23054.69|20005.08|16555.95|14399.5|13859.38|14548.44|125947.4|211177.57
916|63568.74|63015.36|58624.25|53346.53|49620.03|48167.93|48668.03|385010.87|609193.75
917|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
918|31031.18|31140.5|32590.98|33845.82|33727.24|32824.64|32266.29|227426.65|716850.0
919|4262.37|3896.89|3997.75|4395.93|4854.31|5279.32|5639.14|32325.71|91115.82
920|2927.31|2780.81|3212.03|4002.52|4651.86|4940.45|5086.27|27601.25|235847.19
921|23564.89|23041.93|21204.76|19392.69|18332.37|18170.6|18768.85|142476.09|270274.51
922|18580.82|18011.45|17093.76|16439.23|16174.52|16334.9|16940.83|119575.51|293383.83
923|34658.55|34308.83|33484.03|32627.44|31976.63|31646.11|31763.08|230464.67|421039.49
924|9524.17|9070.44|10502.23|12980.49|14870.83|15617.59|15978.43|88544.18|588646.6
925|14738.83|14940.19|15197.41|15133.86|14657.47|14097.82|13777.6|102543.18|210134.87
926|9742.6|9367.64|10659.98|12769.5|14254.12|14753.48|14979.13|86526.45|553595.42
927|9589.87|8511.58|11208.74|17435.3|24171.37|28259.32|30592.08|129768.26|270637.1
928|7233.13|7203.12|7658.37|8164.59|8304.63|8171.7|8079.42|54814.96|220688.15
929|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
930|37961.29|36958.94|38031.67|39871.89|41332.73|42336.99|43137.39|279630.9|537116.93
931|19825.99|17403.57|17240.24|18779.01|21020.49|23486.63|25804.42|143560.35|417816.95
932|19564.07|19543.49|19858.79|20197.46|20325.72|20207.71|20006.84|139704.08|218341.25
933|146.61|133.22|168.17|242.34|315.1|355.19|377.18|1737.81|10810.61
934|11006.96|10433.48|10375.54|10844.04|11449.17|12063.63|12796.45|78969.27|291125.56
935|4769.9|4480.98|5535.19|7615.77|9700.96|10955.71|11487.73|54546.24|310448.48
936|28839.32|28520.33|30605.17|33277.7|34479.0|34333.03|34165.77|224220.32|989517.48
937|9296.29|8821.61|8604.87|8769.3|9096.24|9520.84|10110.94|64220.09|227746.66
938|13344.41|12561.72|12003.97|11796.86|11877.2|12220.55|12708.86|86513.57|154092.46
939|15254.78|15557.66|15710.29|15393.82|14663.58|13933.03|13521.84|104035.0|214740.59
940|22530.83|21830.86|21547.4|21791.29|22196.0|22667.07|23371.52|155934.97|414852.89
941|15126.07|14047.94|13651.84|14176.11|15100.82|16264.82|17801.51|106169.11|405516.18
942|1618.31|1416.61|1912.33|3111.15|4479.25|5351.12|5859.41|23748.18|42054.53
943|11538.87|11413.72|12218.13|13253.6|13723.95|13673.21|13611.77|89433.25|392470.09
944|18077.96|17822.69|16145.43|14219.11|12945.55|12550.92|12868.0|104629.66|172964.01
945|4120.21|3858.92|4626.73|6060.29|7499.05|8519.81|9112.52|43797.53|177390.05
946|54174.5|54626.18|54750.0|54153.68|53069.79|51696.95|50397.12|372868.22|515080.76
947|8010.09|7601.22|7389.73|7370.86|7466.85|7667.13|7928.98|53434.86|96618.39
948|21737.96|21364.22|21387.14|21694.29|21966.85|22134.97|22377.13|152662.56|328141.28
949|20504.2|20056.22|21778.34|24284.58|26226.5|27331.15|27919.01|168100.0|378307.19
950|9222.41|8509.62|8314.75|8542.64|8956.79|9473.5|10009.71|63029.42|142640.45
951|5361.21|4926.59|5887.04|7983.58|10241.13|11841.66|12849.1|59090.31|395259.83
952|12565.55|12068.74|13761.93|16544.69|18522.15|19201.82|19511.95|112176.83|756534.44
953|32949.3|32313.74|32166.99|32191.71|32190.88|32310.46|32631.73|226754.81|346708.11
954|45653.39|45675.7|45927.06|46070.32|45940.62|45551.99|45142.41|319961.49|440299.3
955|31375.99|31306.57|32747.35|34302.73|34672.23|34189.77|33863.63|232458.27|723359.05
956|49272.95|50601.99|50171.86|47765.08|44494.02|41780.41|40284.9|324371.21|586342.13
957|29288.56|29203.24|29378.25|29580.6|29615.59|29465.53|29307.85|205839.62|313318.5
958|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
959|472.53|414.08|433.97|527.74|650.53|777.56|916.89|4193.3|18092.17
960|13854.25|12693.77|11746.15|11340.26|11436.96|11959.86|12688.63|85719.88|164476.17
961|23327.44|22888.36|25059.96|28078.72|29705.24|29856.73|29850.55|188767.0|1040802.19
962|29816.43|29449.62|29138.09|28961.02|28814.38|28712.7|28846.68|203738.92|402487.2
963|33364.33|31379.49|37202.96|47909.94|56737.98|60682.66|62679.88|329957.24|2307365.0
964|82054.35|77957.03|74452.7|73868.48|75339.99|78641.17|84036.41|546350.13|1738910.19
965|38967.36|38469.06|36752.28|34582.26|32884.71|32147.19|32204.35|246007.21|258591.37
966|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
967|39262.41|38463.35|42240.17|47574.19|50538.06|50909.7|50959.02|319946.9|1802800.4
968|144653.02|141128.27|155256.44|176580.84|189900.39|193065.73|194239.8|1194824.49|7121192.82
969|3736.2|3422.98|4122.02|5663.71|7345.98|8551.24|9312.61|42154.74|274929.83
970|17241.5|16333.89|14560.21|13242.92|12724.48|13042.31|14116.1|101261.41|306474.01
971|5442.63|5094.73|5881.1|7522.96|9206.32|10341.0|11023.51|54512.25|298381.45
972|44860.74|44072.83|45154.32|47118.03|48596.89|49223.52|49582.69|328609.02|763316.61
973|53529.64|54890.61|53310.28|49392.24|45035.41|41840.1|40043.65|338041.93|362753.26
974|23102.41|21818.61|25670.51|32612.08|38192.01|40593.63|41792.75|223782.0|1795551.36
975|26498.55|25010.34|23968.3|24033.68|24749.5|25987.0|27888.22|178135.59|651516.97
976|21943.44|21121.36|23987.28|28634.12|31873.04|32938.33|33414.91|193912.48|1327335.48
977|95.0|69.84|142.1|277.73|392.5|445.66|472.93|1895.76|26204.95
978|19470.65|18403.23|19105.53|20739.29|22333.17|23616.91|24625.71|148294.49|357814.27
979|15549.08|15501.61|14716.33|13693.1|12910.14|12530.18|12515.64|97416.08|139695.34
980|1255.63|1281.19|1292.23|1263.82|1202.11|1141.34|1107.2|8543.52|21060.96
981|22247.67|22861.7|22185.71|20502.29|18652.08|17303.28|16552.2|140304.93|160956.08
982|22702.3|22714.61|23746.48|25050.78|26020.09|26725.4|27074.11|174033.77|204154.03
983|24641.89|24591.62|24477.95|24167.01|23742.66|23420.8|23317.9|168359.83|219765.8
984|38701.56|37109.21|35143.69|34116.86|34021.44|34851.82|36685.52|250630.1|723301.74
985|23290.44|22783.67|22564.81|22685.07|22878.71|23092.54|23496.92|160792.16|372593.41
986|10045.7|9437.52|11206.41|14485.73|17217.83|18456.67|19087.36|99937.22|677256.71
987|10789.13|9560.97|10124.99|12334.12|15138.38|17919.23|20839.6|96706.42|249328.44
988|8425.97|7784.68|7927.35|8773.13|9786.41|10748.35|11774.4|65220.29|339956.61
989|1081.37|1058.97|1163.8|1312.4|1395.56|1406.58|1408.35|8827.03|47134.66
990|35058.94|34578.5|34469.85|34429.61|34320.32|34316.47|34521.49|241695.18|353782.89
991|13204.62|13277.23|13838.39|14273.56|14148.21|13730.59|13476.79|95949.39|321784.1
992|40002.26|39253.77|35927.5|32435.26|30285.27|29797.89|30679.46|238381.41|420658.47
993|20579.0|20391.97|22224.52|24740.59|26481.43|26966.01|26700.63|168084.15|387361.47
994|17897.03|17555.37|16164.52|14710.99|13801.65|13581.38|13952.71|107663.65|203668.5
995|72902.52|67671.85|63671.69|63527.13|65895.88|70432.11|77524.79|481625.97|1816058.93
996|15449.33|15081.03|16111.29|17641.15|18827.89|19528.19|19939.73|122578.61|269011.31
997|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
998|24356.94|24903.23|24991.41|24246.91|22920.55|21690.52|21004.04|164113.6|353245.24
999|19266.01|18223.91|21351.36|26986.2|31514.54|33462.8|34435.38|185240.2|1242951.14
1000|12498.09|11284.59|11784.06|13799.16|16239.55|18556.61|20944.13|105106.19|440390.27
1001|39386.18|37894.8|35912.56|34262.98|33412.9|33528.63|34295.83|248693.88|352793.37
1002|20066.97|19610.72|18496.41|17497.46|16947.64|16929.09|17409.9|126958.19|259601.82
1003|39831.84|39455.47|39436.25|39650.42|39798.28|39833.16|39980.79|277986.21|481898.23
1004|13757.03|13125.73|12415.35|12117.41|12189.92|12619.83|13424.86|89650.13|258658.84
1005|99478.89|98875.12|103460.46|109137.97|111462.55|110881.53|110370.19|743666.71|2429069.5
1006|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1007|21544.62|20949.01|20196.57|19752.72|19623.29|19820.46|20415.57|142302.24|341749.02
1008|29688.4|29103.54|27646.45|26283.43|25466.76|25330.07|25873.9|189392.55|389005.58
1009|37108.58|36779.29|39478.63|42768.89|44054.91|43645.07|43306.59|287141.96|1246942.8
1010|9688.41|8947.0|8903.1|9580.16|10490.76|11459.26|12599.16|71667.85|361380.42
1011|28495.84|27586.39|25600.07|23940.38|23117.98|23243.36|24251.8|176235.82|423339.87
1012|19419.73|17885.9|16910.69|17121.73|18031.05|19513.12|21704.48|130586.7|593528.86
1013|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1014|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1015|17490.21|16397.65|16749.44|17941.96|19216.82|20351.91|21318.43|129466.42|311561.48
1016|13568.87|12878.46|12933.07|13662.72|14516.63|15307.57|16186.83|99054.15|368136.58
1017|37880.46|34386.87|32775.54|33093.1|34560.67|36814.52|39330.96|248842.12|568241.28
1018|15511.62|15991.87|15592.38|14475.47|13218.99|12283.41|11771.04|98844.78|145270.53
1019|76816.89|78742.54|78487.79|75341.86|70634.11|66551.75|64290.85|510865.79|960167.76
1020|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1021|22471.07|21466.69|21756.01|22730.82|23714.08|24586.72|25374.89|162100.28|336379.39
1022|6910.94|6246.32|7169.46|9429.4|11993.94|14054.81|15683.7|71488.57|521740.22
1023|8694.02|8445.78|8875.51|9665.17|10323.2|10677.5|10881.96|67563.14|194785.08
1024|5975.75|5680.21|6603.72|8214.05|9454.4|9952.72|10195.11|56075.96|522893.66
1025|19148.3|18041.47|21319.32|27294.79|32169.0|34313.27|35392.65|187678.8|1253273.28
1026|20426.67|19881.56|20114.27|20872.79|21570.35|22039.88|22510.82|147416.34|383878.47
1027|20701.84|19573.35|19204.57|19439.63|19935.79|20621.04|21397.28|140873.5|271664.42
1028|2347.74|2275.12|2551.04|2978.21|3256.07|3331.89|3362.66|20102.73|132467.02
1029|1338.92|1264.38|1487.9|1890.93|2215.13|2354.82|2424.58|12976.66|117351.32
1030|5337.13|4814.98|6157.18|9082.02|12041.32|13724.52|14659.33|65816.48|176897.59
1031|17279.31|16436.25|16763.04|18014.87|19348.26|20452.54|21546.7|129840.97|483180.22
1032|82986.7|81397.8|89177.75|100029.87|105916.78|106507.4|106511.87|672528.17|3712531.0
1033|953.78|925.13|918.29|937.4|966.94|1001.8|1045.78|6749.12|16747.09
1034|297218.56|275908.81|320619.53|415142.12|512469.62|579218.31|621095.5|3021672.45|17444125.5
1035|19478.43|19057.62|19390.03|19978.41|20422.26|20737.89|21031.64|140096.28|246565.04
1036|15034.75|13427.7|17485.61|26653.02|36325.36|42057.89|45296.27|196280.6|687634.79
1037|46463.38|43128.01|43669.93|47770.38|52765.48|57598.68|62856.2|354252.06|1327907.55
1038|1290.28|1129.47|1524.74|2480.72|3571.76|4267.08|4672.46|18936.51|35391.06
1039|772.53|646.23|738.27|1042.9|1450.33|1862.84|2285.62|8798.72|17800.93
1040|18457.62|18233.99|18262.68|18427.14|18521.16|18514.31|18565.45|128982.35|261021.75
1041|1125.61|1029.6|1284.19|1810.96|2312.43|2580.1|2725.02|12867.91|56253.74
1042|25155.2|24479.16|27197.1|31293.77|33846.89|34448.46|34670.21|211090.79|1342441.04
1043|20361.95|18768.47|23086.26|31753.23|39710.61|43789.77|45964.09|223434.38|1018069.88
1044|12090.72|11608.21|10827.93|10292.9|10108.33|10295.12|10848.55|76071.76|209520.56
1045|19263.13|18309.74|18780.78|20335.66|21949.98|23239.72|24469.61|146348.62|555285.03
1046|10179.87|9712.88|9579.44|9840.13|10226.85|10658.42|11219.82|71417.41|238348.6
1047|149.23|125.35|131.91|166.28|208.95|250.9|295.91|1328.53|8729.39
1048|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1049|16586.31|16346.01|15826.01|15335.11|15009.51|14904.66|15066.49|109074.1|213075.98
1050|11683.5|11598.27|12015.57|12570.66|12908.67|12944.4|12848.21|86569.28|174797.31
1051|14675.56|14583.98|14739.06|14953.92|15045.45|14986.28|14910.96|103895.21|188963.78
1052|8290.1|7804.79|7677.36|7981.37|8451.87|9002.75|9700.43|58908.67|232958.99
1053|8909.95|8565.15|9750.82|11688.94|13055.64|13517.39|13726.49|79214.38|537799.84
1054|17548.25|17412.85|16861.0|16216.77|15720.37|15463.79|15484.49|114707.52|198474.72
1055|18224.39|17835.67|17475.6|17350.23|17382.35|17558.23|17944.07|123770.54|260149.9
1056|24785.02|23923.2|24144.0|24890.18|25603.9|26243.77|26866.01|176456.08|328780.44
1057|29989.14|28404.03|33236.3|41828.71|48617.72|51462.39|52868.45|286406.74|2012676.88
1058|6956.0|6331.01|6026.92|6234.76|6713.12|7397.29|8353.91|48013.01|218281.63
1059|5899.54|5502.45|5486.31|5856.48|6342.72|6848.33|7437.4|43373.23|198682.33
1060|24590.86|24608.41|24519.66|24254.71|23868.46|23430.23|23100.77|168373.1|267890.46
1061|16258.64|15805.08|15000.71|14381.66|14093.98|14178.9|14649.4|104368.37|245058.62
1062|15339.35|15271.83|16245.36|17334.09|17643.31|17367.2|17174.35|116375.49|444707.55
1063|53452.95|53725.43|56043.25|57885.83|57439.46|55776.09|54761.81|389084.82|1278501.01
1064|15920.03|15894.65|16811.47|17767.44|17949.31|17597.47|17365.21|119305.58|439181.12
1065|23694.65|23178.41|25099.16|28118.52|30458.43|31460.08|31672.33|193681.58|531993.78
1066|24363.18|25100.5|24394.11|22556.21|20535.09|19055.46|18241.87|154246.42|203141.28
1067|19772.73|19079.79|16656.41|14358.61|13099.92|12995.75|13824.52|109787.73|246797.99
1068|7244.25|7295.88|7578.18|7772.49|7670.47|7426.64|7280.32|52268.23|139166.84
1069|16153.33|15567.48|15563.56|15877.51|16223.99|16591.08|16990.02|112966.97|205394.16
1070|30678.78|30006.29|30259.17|31114.72|31864.95|32327.13|32820.77|219071.81|527705.24
1071|68966.2|68750.17|71994.61|75606.32|76610.59|75668.48|75013.66|512610.03|1611219.98
1072|6015.21|5671.26|5438.93|5464.94|5638.86|5929.39|6370.4|40528.99|150707.85
1073|24510.29|24045.52|23782.28|23796.19|23880.76|24004.87|24337.01|168356.92|371429.04
1074|51027.14|48757.07|56137.16|68642.7|77913.43|81389.04|83034.09|466900.63|3057739.15
1075|20281.1|19919.02|21654.32|24093.0|25435.29|25590.45|25604.45|162577.63|816344.42
1076|25917.08|25107.06|24360.15|24164.65|24372.03|24941.03|25931.14|174793.14|424045.93
1077|11936.93|11713.26|12822.42|14362.88|15191.38|15266.94|15262.78|96556.59|546602.33
1078|24084.33|24320.51|23974.55|23168.27|22290.75|21522.35|20944.77|160305.53|193617.73
1079|27660.65|23708.91|26561.88|36002.34|48563.04|61227.35|74181.89|297906.06|642653.89
1080|6950.35|6585.2|7061.33|8098.21|9095.0|9776.24|10277.03|57843.36|246520.9
1081|35747.32|32103.81|31385.94|32998.72|35627.48|38708.95|41745.68|248317.9|649277.82
1082|41805.99|41999.68|41146.61|39559.08|37898.11|36710.74|36150.5|275270.71|259080.17
1083|14220.63|13671.32|15561.68|18650.24|20826.75|21561.01|21893.27|126384.9|857269.13
1084|12073.47|11538.87|11867.12|12846.89|13867.39|14679.15|15425.85|92298.74|335270.39
1085|14382.2|13476.91|12173.46|11409.77|11273.62|11770.51|12886.02|87372.49|310028.34
1086|15212.39|14632.91|14505.18|14691.91|14981.5|15342.24|15741.97|105108.1|181569.47
1087|86032.74|77884.51|75684.11|80803.08|89184.48|99546.13|112924.24|622059.29|3251680.14
1088|48885.18|49201.18|49126.0|48454.25|47447.88|46294.8|45287.75|334697.04|466805.06
1089|21016.62|19014.22|18177.18|19026.92|20730.64|23057.97|26238.6|147262.15|718580.82
1090|10494.27|9767.26|11101.41|13946.97|16843.21|18851.38|20184.71|101189.21|572069.39
1091|13009.04|13179.17|13347.39|13247.12|12841.49|12391.96|12136.2|90152.37|171155.48
1092|11478.45|10926.05|10239.35|9887.33|9869.93|10183.59|10844.31|73429.01|231564.91
1093|21293.61|21004.47|19471.19|17754.21|16607.91|16234.65|16527.4|128893.44|222376.37
1094|1542.3|1407.81|1762.57|2502.56|3213.76|3597.31|3805.82|17832.13|146079.43
1095|31208.67|30983.63|30702.97|30415.67|30107.78|29828.01|29764.81|213011.54|383123.18
1096|41454.3|41439.36|42052.38|42720.35|43011.28|42848.99|42504.52|296031.18|416468.32
1097|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1098|48316.21|47872.58|45739.64|43280.41|41498.47|40724.37|40952.22|308383.9|529696.73
1099|25331.79|26110.89|25522.38|23778.97|21777.37|20266.54|19439.62|162227.56|253715.31
1100|22550.9|22378.89|21380.32|20190.72|19310.3|18905.52|18969.6|143686.25|239383.13
1101|32146.9|32180.33|33341.93|34781.63|35833.17|36609.49|36967.57|241861.02|272030.07
1102|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1103|25626.29|25440.0|27219.09|29327.55|30080.17|29731.61|29465.24|196889.95|840246.35
1104|19621.64|19124.54|17999.38|17015.65|16483.21|16482.54|16996.53|123723.49|273619.35
1105|9439.75|8862.59|8668.89|8970.36|9470.61|10076.52|10866.33|66355.05|270017.95
1106|9585.83|9372.59|9568.68|9992.03|10340.3|10528.08|10676.16|70063.67|174102.64
1107|15102.66|13695.79|12797.31|12613.99|12964.8|13731.2|14674.84|95580.59|206102.63
1108|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1109|8780.34|8293.36|9755.4|12388.67|14503.88|15413.24|15867.09|85001.98|581422.48
1110|15590.67|14785.22|14105.45|13746.95|13709.93|13995.01|14473.21|100406.44|167708.14
1111|16958.76|16433.67|16125.99|16188.16|16405.45|16725.5|17257.93|116095.46|305376.95
1112|12253.18|11660.21|11218.72|11206.53|11453.07|11910.68|12639.04|82341.43|272747.18
