999|12498.04|11284.54|11784.02|13799.13|16239.5|18556.57|20944.09|105105.89|440386.21
1000|39386.7|37895.5|35913.43|34263.93|33413.81|33529.43|34296.51|248699.31|352793.99
1001|20066.84|19610.57|18496.27|17497.32|16947.52|16928.98|17409.8|126957.3|259601.82
1002|39833.27|39456.97|39437.82|39651.97|39799.77|39834.54|39982.04|277996.38|481898.14
1003|13757.01|13125.71|12415.33|12117.4|12189.92|12619.83|13424.85|89650.05|258658.49
1004|99477.26|98873.47|103458.77|109136.41|111461.12|110880.24|110368.95|743656.22|2429067.56
1005|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1006|21246.91|19248.29|18293.4|18435.17|19246.69|20521.93|21955.65|138948.04|318318.96
1007|27996.87|26301.13|25614.02|25823.44|26490.8|27498.14|28660.24|188384.64|376553.9
1008|37115.37|36786.28|39485.56|42775.35|44060.72|43650.39|43311.63|287185.3|1246959.04
1009|9688.38|8946.97|8903.07|9580.13|10490.72|11459.23|12599.13|71667.63|361380.05
1010|28498.56|27589.23|25602.85|23942.97|23120.37|23245.57|24253.85|176253.4|423339.83
1011|16580.71|13813.92|13615.63|15401.34|18199.31|21449.55|24587.73|123648.19|324978.97
1012|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1013|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1014|17490.31|16397.78|16749.6|17942.14|19217.0|20352.07|21318.57|129467.47|311561.83
1015|13568.82|12878.4|12933.01|13662.67|14516.59|15307.53|16186.79|99053.81|368136.59
1016|37880.87|34387.35|32776.09|33093.67|34561.23|36815.03|39331.41|248845.65|568242.92
1017|15511.4|15991.63|15592.16|14475.28|13218.82|12283.25|11770.89|98843.43|145270.53
1018|76824.51|78750.52|78495.24|75348.25|70639.54|66556.6|64295.39|510910.05|960199.87
1019|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1020|22470.98|21466.57|21755.88|22730.67|23713.94|24586.6|25374.79|162099.43|336378.99
1021|6910.9|6246.29|7169.42|9429.36|11993.9|14054.78|15683.67|71488.32|521739.07
1022|8693.88|8445.63|8875.35|9665.01|10323.04|10677.35|10881.83|67562.09|194785.08
1023|5976.06|5680.52|6604.06|8214.41|9454.75|9953.06|10195.44|56078.3|522903.83
1024|19149.66|18042.79|21320.79|27296.42|32170.64|34314.88|35394.26|187689.44|1253342.13
1025|20426.75|19881.65|20114.36|20872.88|21570.43|22039.96|22510.89|147416.92|383878.45
1026|20701.45|19572.86|19203.99|19439.01|19935.19|20620.51|21396.82|140869.83|271663.85
1027|2347.78|2275.15|2551.08|2978.25|3256.11|3331.92|3362.7|20102.99|132467.35
1028|1338.92|1264.38|1487.9|1890.93|2215.13|2354.81|2424.58|12976.65|117351.26
1029|5337.12|4815.0|6157.17|9082.02|12041.3|13724.53|14659.34|65816.48|176896.87
1030|17279.52|16436.46|16763.25|18015.08|19348.47|20452.74|21546.88|129842.4|483180.22
1031|82992.17|81403.38|89183.45|100035.34|105921.79|106512.06|106516.3|672564.49|3712582.33
1032|876.67|827.53|829.41|869.96|930.16|997.88|1061.61|6393.22|9775.85
1033|297228.88|275918.75|320630.88|415155.44|512484.09|579232.88|621109.75|3021760.67|17444305.75
1034|19478.26|19057.41|19389.76|19978.12|20421.98|20737.64|21031.43|140094.6|246564.8
1035|15034.77|13427.63|17485.55|26652.92|36325.37|42057.79|45296.18|196280.21|687642.09
1036|46462.73|43127.38|43669.36|47769.81|52764.96|57598.18|62855.69|354248.11|1327898.41
1037|1290.3|1129.47|1524.75|2480.72|3571.76|4267.08|4672.46|18936.54|35391.31
1038|772.54|646.23|738.27|1042.9|1450.33|1862.84|2285.62|8798.73|17800.98
1039|18457.82|18234.2|18262.89|18427.34|18521.34|18514.48|18565.6|128983.67|261021.83
1040|1125.63|1029.63|1284.21|1811.0|2312.46|2580.14|2725.07|12868.14|56255.15
1041|25151.97|24475.9|27193.72|31290.41|33843.72|34445.52|34667.38|211068.62|1342405.75
1042|20361.73|18768.29|23086.0|31752.95|39710.3|43789.46|45963.81|223432.54|1018073.43
1043|12090.61|11608.08|10827.81|10292.78|10108.21|10295.01|10848.45|76070.95|209520.57
1044|17384.75|16069.07|17452.84|20427.32|23470.45|25884.09|27613.06|148301.58|467912.76
1045|10180.22|9713.23|9579.8|9840.49|10227.21|10658.76|11220.14|71419.85|238348.61
1046|149.23|125.35|131.91|166.28|208.95|250.9|295.91|1328.53|8729.38
1047|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1048|16083.19|15158.68|14723.48|14754.75|15048.95|15556.03|16171.42|107496.5|205489.41
1049|10658.06|10479.36|11111.57|11986.62|12619.85|12962.2|13153.92|82971.58|168481.55
1050|14675.5|14583.91|14738.98|14953.83|15045.37|14986.21|14910.9|103894.7|188963.78
1051|8289.99|7804.69|7677.27|7981.28|8451.78|9002.67|9700.35|58908.03|232958.55
1052|8910.53|8565.73|9751.44|11689.58|13056.25|13517.98|13727.06|79218.57|537816.29
1053|17948.61|16870.19|15864.11|15291.09|15200.74|15576.8|16216.6|112968.14|192755.83
1054|18224.29|17835.56|17475.49|17350.13|17382.25|17558.13|17943.98|123769.83|260149.91
1055|24784.83|23922.98|24143.76|24889.93|25603.66|26243.56|26865.82|176454.54|328780.27
1056|29988.0|28402.88|33235.11|41827.37|48616.37|51461.07|52867.16|286397.96|2012624.43
1057|6956.1|6331.1|6027.0|6234.82|6713.18|7397.35|8353.97|48013.52|218282.53
1058|5260.4|4661.71|4935.38|5805.61|6850.19|7825.84|8622.53|43961.66|149746.08
1059|24052.69|23291.43|22855.31|22693.26|22699.59|22937.28|23370.28|161899.84|259072.74
1060|16259.35|15805.83|15001.49|14382.42|14094.71|14179.59|14650.03|104373.42|245058.62
1061|15338.35|15270.8|16244.35|17333.17|17642.49|17366.45|17173.64|116369.25|444706.71
1062|53453.36|53725.88|56043.67|57886.2|57439.79|55776.37|54762.09|389087.36|1278503.66
1063|15920.53|15895.17|16811.98|17767.9|17949.73|17597.84|17365.56|119308.71|439181.99
1064|21873.67|21218.98|23528.47|27101.31|30055.04|31839.5|32805.01|188421.98|494600.61
1065|24363.54|25100.87|24394.46|22556.53|20535.38|19055.72|18242.11|154248.61|203141.18
1066|19773.58|19080.68|16657.29|14359.43|13100.66|12996.43|13825.16|109793.23|246798.0
1067|7243.46|7295.06|7577.4|7771.79|7669.86|7426.09|7279.8|52263.46|139164.22
1068|16153.3|15567.44|15563.52|15877.47|16223.95|16591.05|16989.99|112966.72|205394.12
1069|30678.83|30006.35|30259.22|31114.76|31864.98|32327.16|32820.8|219072.1|527705.23
1070|68971.81|68756.0|72000.33|75611.57|76615.27|75672.72|75017.69|512645.39|1611225.89
1071|6015.35|5671.41|5439.07|5465.08|5638.98|5929.51|6370.51|40529.91|150708.56
1072|24508.97|24044.12|23780.8|23794.7|23879.32|24003.52|24335.8|168347.23|371428.99
1073|51027.85|48757.83|56138.0|68643.55|77914.29|81389.88|83034.88|466906.28|3057769.63
1074|20280.65|19918.56|21653.85|24092.54|25434.87|25590.06|25604.08|162574.61|816344.96
1075|24951.83|23135.32|22763.24|23563.17|24913.93|26522.59|28110.56|173960.64|362041.95
1076|11937.28|11713.62|12822.79|14363.22|15191.7|15267.24|15263.07|96558.92|546604.18
1077|24083.72|24319.86|23973.84|23167.51|22289.99|21521.63|20944.12|160300.67|193617.63
1078|27660.71|23708.99|26561.85|36002.32|48563.03|61227.36|74181.94|297906.2|642653.86
1079|6949.33|6584.17|7060.24|8097.04|9093.8|9775.08|10275.94|57835.6|246520.42
1080|35747.91|32104.47|31386.68|32999.51|35628.24|38709.66|41746.33|248322.8|649282.22
1081|41805.96|41999.63|41146.53|39558.98|37897.99|36710.63|36150.41|275270.13|259080.09
1082|14219.07|13669.77|15560.04|18648.55|20825.1|21559.44|21891.76|126373.73|857225.44
1083|12073.71|11539.1|11867.37|12847.15|13867.64|14679.4|15426.08|92300.45|335271.46
1084|14383.88|13478.58|12174.96|11411.06|11274.77|11771.59|12887.08|87381.92|310035.18
1085|15212.68|14633.27|14505.6|14692.35|14981.93|15342.62|15742.29|105110.74|181569.86
1086|86031.84|77883.65|75683.31|80802.34|89183.8|99545.42|112923.59|622053.95|3251667.72
1087|48886.97|49203.11|49128.06|48456.36|47449.92|46296.72|45289.46|334710.6|466805.12
1088|16884.01|13713.37|13872.26|16567.49|20615.2|25219.07|29578.84|136450.24|309397.21
1089|10494.38|9767.36|11101.52|13947.1|16843.34|18851.51|20184.84|101190.05|572071.41
1090|13008.99|13179.12|13347.34|13247.08|12841.45|12391.92|12136.17|90152.07|171155.32
1091|11477.91|10925.49|10238.81|9886.83|9869.46|10183.15|10843.89|73425.54|231564.91
1092|21293.91|21004.81|19471.58|17754.64|16608.33|16235.05|16527.75|128896.07|222376.46
1093|1542.29|1407.8|1762.55|2502.54|3213.73|3597.28|3805.8|17831.99|146078.89
1094|29491.89|29001.9|29711.92|30748.94|31457.2|31877.42|32227.09|214516.36|375327.21
1095|41452.68|41437.63|42050.54|42718.48|43009.46|42847.3|42503.02|296019.11|416468.28
1096|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1097|48315.9|47872.25|45739.26|43280.02|41498.07|40724.0|40951.89|308381.39|529696.7
1098|25331.75|26110.86|25522.34|23778.95|21777.35|20266.51|19439.6|162227.36|253715.31
1099|22551.39|22379.42|21380.92|20191.36|19310.93|18906.11|18970.12|143690.25|239383.17
1100|32146.87|32180.29|33341.89|34781.6|35833.14|36609.46|36967.54|241860.79|272029.26
1101|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1102|25629.56|25443.38|27222.44|29330.67|30082.96|29734.15|29467.65|196910.81|840255.35
1103|19622.59|19125.55|18000.46|17016.72|16484.25|16483.51|16997.4|123730.48|273619.35
1104|9439.8|8862.64|8668.94|8970.41|9470.67|10076.58|10866.38|66355.42|270018.48
1105|9585.79|9372.56|9568.64|9991.98|10340.26|10528.04|10676.12|70063.39|174102.64
1106|15102.4|13695.48|12796.97|12613.65|12964.48|13730.9|14674.58|95578.46|206101.82
1107|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1108|8780.68|8293.71|9755.79|12389.09|14504.29|15413.65|15867.49|85004.7|581439.02
1109|15590.61|14785.15|14105.36|13746.86|13709.84|13994.93|14473.14|100405.89|167708.03
1110|16958.33|16433.22|16125.52|16187.7|16405.02|16725.08|17257.55|116092.42|305376.95
1111|12253.4|11660.44|11218.95|11206.75|11453.29|11910.88|12639.24|82342.95|272747.19
1112|5905.49|5443.82|6695.14|9206.03|11510.38|12691.08|13320.32|64772.26|269393.62
1113|10500.86|9933.6|9681.55|9890.26|10297.13|10823.4|11546.7|72673.5|237012.97
1114|50782.86|50793.12|49573.74|47759.24|46121.09|44982.01|44483.27|334495.33|503218.96
1115|6261.4|5839.07|7031.42|9310.12|11281.39|12221.44|12709.06|64653.9|394287.93
1116|31134.43|30292.06|29817.61|29959.36|30366.33|30946.36|31854.39|214370.54|509261.37
1117|7303.88|6524.32|6727.86|7592.16|8637.81|9637.49|10487.02|56910.54|180946.67
1118|13548.02|12296.35|11773.06|12304.17|13363.63|14803.5|16766.2|94854.93|443899.58
1119|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1120|25018.33|23913.5|24395.66|25683.54|26930.03|27977.54|28879.23|182797.83|384701.21
1121|14798.5|15146.03|15159.42|14646.37|13800.36|13037.36|12612.9|99200.94|190359.9
1122|21994.22|21440.91|20951.02|20579.76|20363.01|20404.74|20674.96|146408.62|219856.4
1123|15184.76|14872.76|13524.97|12112.23|11238.15|11036.17|11394.77|89363.81|169127.02
1124|243911.05|227163.61|227394.59|239671.27|255941.8|272816.81|288236.31|1755135.44|3982754.64
1125|26191.67|24767.04|23256.67|22256.95|21947.66|22344.48|23159.75|163924.22|260796.76
1126|12272.46|11641.9|13585.59|17010.92|19686.16|20786.29|21326.19|116309.51|886704.3
1127|18568.24|17537.35|16199.63|15502.74|15470.34|16097.7|17388.86|116764.86|386842.49
1128|7958.87|7875.42|8480.79|9237.9|9556.75|9489.87|9427.78|62027.38|270033.62
1129|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1130|18795.25|19029.47|19540.55|19669.92|19131.76|18380.89|17944.78|132492.62|357725.48
1131|8032.37|7857.33|8653.4|9793.78|10444.46|10543.54|10565.47|65890.35|377134.31
1132|4910.66|4300.43|5800.9|9424.52|13553.27|16180.65|17711.42|71881.85|152835.57
1133|18344.55|17482.96|19941.73|24587.52|28550.62|30406.28|31362.31|170675.97|877157.5
1134|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1135|91528.39|92077.06|95868.75|98714.12|97716.73|94764.82|92978.09|663647.96|2207995.95
1136|18257.31|17585.21|16503.21|15516.38|14961.56|14941.0|15276.83|113041.5|149870.98
1137|30750.56|29394.83|33817.85|41294.77|46819.73|48878.21|49850.0|280805.95|1928042.52
1138|40169.58|39105.25|39113.83|39606.23|40071.38|40587.94|41245.66|279899.87|471363.07
1139|1584211.5|1469048.88|1566596.88|1786013.38|2009220.88|2188903.0|2322432.75|12926427.27|35786747.5
1140|25678.13|24080.06|23967.57|24862.04|26036.29|27293.71|28523.58|180441.38|394650.9
1141|11313.99|10799.75|10110.35|9719.11|9654.84|9920.94|10527.4|72046.38|217881.2
1142|18653.52|17633.94|17174.51|17227.53|17557.29|18113.97|18790.58|125151.34|235810.07
1143|29020.0|27300.96|26769.41|27186.62|28012.04|29109.91|30318.86|197717.8|398863.39
1144|11191.95|10487.78|12517.8|16314.06|19511.28|20982.83|21736.14|112741.84|657592.83
1145|67153.51|67320.5|63535.38|57358.92|51923.7|49103.85|48680.4|405076.26|431572.79
1146|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1147|55322.22|50529.22|48183.39|48429.99|50267.17|53233.16|56613.86|362579.01|800413.03
1148|5997.97|5685.19|5953.29|6516.06|7048.13|7458.54|7767.47|46426.65|113778.26
1149|7847.41|6863.65|7033.92|8017.69|9285.55|10559.9|11675.56|61283.68|206433.47
1150|31682.95|29639.88|28141.42|27572.85|27788.37|28702.39|29984.81|203512.67|376505.23
1151|53930.05|54061.74|51641.99|48089.86|45123.96|43422.54|42911.2|339181.34|439307.15
1152|154364.39|150694.0|147597.98|145253.09|143819.58|144047.84|145814.2|1031591.08|1558149.17
1153|164607.22|155195.58|151222.31|152116.98|155541.78|160932.12|167288.25|1106904.24|2152588.9
1154|4663.29|4245.14|4355.26|4944.26|5666.49|6367.94|7117.37|37359.75|216928.65
1155|14478.38|14339.93|15259.95|16523.18|17376.15|17595.39|17469.09|113042.07|249905.22
1156|35869.57|36201.23|37432.84|38110.06|37394.61|36095.32|35326.77|256430.4|717486.87
1157|9894.36|9049.39|11289.4|15926.5|20343.21|22702.17|23979.71|113184.74|507583.89
1158|59155.93|58798.25|54746.0|49658.7|45955.81|44404.06|44690.29|357409.04|531261.21
1159|32201.94|30597.36|27332.54|24846.57|23820.97|24333.57|26224.84|189357.79|556317.42
1160|21725.34|20749.36|23910.47|29280.87|33276.14|34784.07|35499.7|199225.95|1317928.86
1161|30374.43|28763.98|29109.22|30575.4|32148.63|33595.57|34897.4|219464.63|478039.39
1162|14804.94|14376.42|15698.64|17759.48|19463.6|20507.93|21094.34|123705.35|310957.38
1163|17007.68|16019.5|15535.76|15857.01|16577.27|17577.77|18966.06|117541.05|437092.46
1164|7405.95|6583.73|6324.54|6561.4|7054.53|7692.32|8351.01|49973.48|134191.08
1165|10309.38|9982.66|9620.47|9447.53|9436.67|9584.21|9927.72|68308.64|175317.92
1166|19941.64|18801.49|18072.45|17870.01|18054.69|18586.77|19309.59|130636.64|240104.58
1167|3410.15|3133.64|3876.1|5384.9|6790.75|7523.6|7916.77|38035.91|256392.57
1168|221.9|204.09|252.03|349.11|439.19|485.92|510.94|2463.18|15550.54
1169|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1170|20844.41|19159.82|23686.93|32876.34|41426.91|45877.37|48263.54|232135.32|2235159.32
1171|4547.43|4251.77|4096.42|4177.6|4377.3|4661.01|5061.11|31172.64|111678.68
1172|36052.68|32963.13|32566.35|35111.4|38754.42|42846.36|47820.35|266114.69|1419430.34
1173|19442.89|17334.82|18900.63|23685.19|29441.71|34694.45|39707.94|183207.63|1264322.56
1174|19919.7|18994.47|17861.96|17290.14|17269.08|17791.29|18889.65|128016.29|395565.96
1175|28896.87|28724.86|29084.84|29586.34|29840.73|29778.83|29652.66|205565.13|360510.8
1176|5743.55|5908.18|5827.34|5503.19|5094.1|4767.5|4588.19|37432.05|62370.43
1177|11903.34|11394.47|11602.63|12172.83|12723.98|13190.61|13598.33|86586.19|180098.98
1178|25856.66|24245.7|22504.33|21380.07|21079.29|21574.25|22511.13|159151.43|258240.75
1179|31544.15|32429.1|32048.59|30357.67|28167.61|26394.73|25420.11|206361.96|389649.07
1180|29579.54|28898.62|26859.19|24928.1|23830.39|23720.71|24477.39|182293.94|360197.43
1181|5073.46|4684.59|4794.54|5342.62|5989.41|6592.29|7222.92|39699.83|198242.04
1182|1284.71|1134.35|1254.43|1617.61|2064.5|2478.66|2874.25|12708.51|62107.5
1183|9892.3|9360.81|10973.83|13852.57|16138.01|17102.9|17581.19|94901.61|722130.55
1184|23544.17|23656.81|24080.28|24375.3|24339.48|23969.59|23487.32|167452.95|252324.5
1185|22973.96|22010.32|22004.7|22923.2|24058.86|25170.61|26445.55|165587.2|530784.71
1186|16059.62|14856.77|14771.66|15474.54|16424.27|17440.79|18413.13|113440.78|269208.96
1187|46804.79|45420.46|50793.59|59025.92|64293.59|65656.99|66192.92|398188.26|2305144.6
1188|19082.37|18653.4|20460.97|23130.34|24737.9|25066.36|25173.81|156305.15|881633.29
1189|16076.51|15461.51|17586.58|21050.19|23482.52|24296.59|24663.66|142617.56|967284.1
1190|7892.41|6906.54|7110.68|8148.75|9471.19|10786.53|11927.63|62243.73|177582.39
1191|18809.6|18300.56|17406.43|16718.58|16395.98|16485.29|17006.29|121122.73|281998.83
1192|32966.38|32468.26|31550.4|30738.1|30212.25|30059.69|30394.74|218389.82|434704.94
1193|24870.01|24163.49|23185.6|22558.38|22341.43|22560.54|23280.84|162960.29|394298.47
1194|3131.26|2914.72|3521.67|4690.92|5712.36|6205.56|6462.58|32639.07|247715.48
1195|4060.34|3880.66|4466.02|5456.53|6189.43|6463.21|6592.59|37108.78|305279.71
1196|56473.38|56580.2|56862.06|57108.62|57212.39|57364.29|57285.05|398885.99|390725.21
1197|4763.98|4642.34|5150.48|5903.63|6360.02|6455.92|6488.11|39764.48|228472.12
1198|33827.29|31716.4|29852.46|29473.32|30160.35|31801.04|34529.41|221360.27|853601.63
1199|4333.18|3885.65|5023.29|7556.98|10186.42|11720.04|12580.63|55286.19|169895.18
1200|20514.96|19511.33|19201.95|19754.24|20624.87|21643.36|22960.28|144210.99|502091.25
1201|895827.62|816301.56|818135.19|877482.19|955690.56|1036464.5|1110046.75|6509948.37|15849330.75
1202|27515.44|27116.79|29134.29|31917.29|33393.8|33506.77|33485.63|216070.01|995526.63
1203|30345.26|29271.79|27848.47|27071.2|26986.98|27596.1|28905.74|198025.54|490175.09
1204|46136.83|43993.18|43068.1|43217.09|43922.2|45088.66|46507.65|311933.71|545696.45
1205|34428.11|34478.2|35120.7|35876.05|36396.76|36804.62|36939.63|250044.07|264035.3
1206|29988.46|28703.88|25806.91|23446.73|22354.48|22636.21|24133.54|177070.21|477201.14
1207|10762.55|10174.76|10011.48|10356.4|10877.89|11471.67|12231.27|75886.02|287372.41
1208|25224.25|24191.29|24682.1|26331.2|28038.23|29398.55|30703.5|188569.12|626162.23
1209|58274.89|59905.23|59216.77|56113.48|52080.64|48810.23|47012.05|381413.29|685247.58
1210|22567.12|22705.11|23449.05|23958.01|23684.26|23037.42|22649.47|162050.44|397002.93
1211|15929.21|15930.73|16784.43|17879.35|18703.55|19299.1|19605.84|124132.21|153786.03
1212|50166.29|49951.38|51829.94|54091.67|54942.29|54620.48|54364.73|369966.78|1050185.96
1213|217.52|215.38|231.64|251.76|259.99|257.93|256.11|1690.33|7564.95
1214|32309.99|31937.59|29045.42|25613.6|23281.8|22494.58|22960.81|187643.79|295647.43
1215|8921.73|8168.34|10171.01|14300.03|18213.92|20293.39|21417.27|101485.69|482643.34
1216|331861.94|317466.66|358077.28|435753.84|503019.81|535139.81|551809.25|3033128.59|21623605.5
1217|100761.62|92933.57|88571.38|90441.09|95696.15|103555.46|114788.29|686747.56|3087821.4
1218|24568.16|24397.68|23212.03|21776.85|20717.71|20237.88|20306.48|155216.79|249759.21
1219|999.09|952.53|1090.06|1341.35|1546.93|1637.77|1683.57|9251.3|53255.0
1220|19074.99|18485.32|18720.3|19317.55|19846.7|20290.08|20713.85|136448.79|251823.18
1221|10509.72|10191.1|10223.09|10539.96|10870.17|11136.57|11444.23|74914.84|203406.11
1222|28414.81|27767.3|28477.78|29920.94|31100.65|31725.6|32177.12|209584.2|527800.02
1223|17038.09|16173.35|15176.03|14725.37|14777.27|15315.7|16371.38|109577.19|359573.03
1224|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1225|44898.63|45141.49|48038.85|51147.41|52851.84|53273.05|53208.61|348559.88|596444.88
1226|29998.49|28122.57|27150.3|27679.04|28946.07|30726.86|33233.5|205856.83|807794.49
1227|29552.94|28392.65|25101.41|22176.04|20669.33|20719.28|22077.62|168689.27|416476.78
1228|56042.97|51466.8|45543.93|41310.2|39877.04|41090.42|43723.07|319054.43|513052.79
1229|11213.94|9859.16|13205.68|21182.57|30136.25|35757.52|39013.06|160368.18|289585.33
1230|64613.82|63188.05|61921.29|60890.97|60206.71|60208.3|60863.21|431892.35|626309.6
1231|452.99|397.7|534.05|860.6|1229.13|1461.63|1596.58|6532.68|12771.96
1232|16881.03|16858.01|18358.54|20381.32|21976.65|23130.38|23781.94|141367.87|191028.23
1233|19739.3|19189.26|19558.46|20291.2|20895.5|21352.57|21760.06|142786.35|263530.36
1234|48019.15|48987.41|49437.57|48390.67|46054.33|43736.73|42433.48|327059.34|676973.22
1235|14006.32|13857.01|13730.21|13647.42|13564.95|13492.55|13521.92|95820.38|185007.05
1236|176881.25|163049.7|159644.3|164634.36|173244.36|183705.59|194365.86|1215525.42|2763439.44
1237|14787.68|14126.33|14642.65|15727.12|16726.69|17496.55|18096.06|111603.08|251237.77
1238|25050.92|23935.92|22979.06|22785.24|23103.16|23864.89|25179.77|166898.96|520619.66
1239|24771.25|23706.36|24092.78|25221.93|26327.1|27278.53|28122.08|179520.03|366587.12
1240|5140.67|4582.35|4373.77|4491.33|4788.4|5195.26|5626.75|34198.53|86522.34
1241|4604.01|4197.88|5266.25|7504.27|9666.02|10838.13|11476.69|53553.25|206929.18
1242|29152.4|24969.73|24941.91|28023.6|32465.38|37326.81|41846.72|218726.55|607264.53
1243|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1244|32318.65|29405.8|28678.98|30588.69|33626.45|37303.25|41993.83|233915.65|1185554.39
1245|21108.79|19136.91|18969.72|20131.54|21775.09|23561.31|25253.32|149936.68|387863.56
